date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2016-05-24,4680.0,4501.0,4747.0,4711.0,5041,-59.64557264971132,-2,31.491275880771923,1,4722.690882985399,4702.950621290482,0,1,250.8674546250386,0,0,-100,-53.229398663697104,0,0,-100,-225.3835425383579,1,0,-100,4760.322049812965,4717.0,4673.677950187035,1,0,0,100,4741.0,4769.0,4501.0,4690.0,18391.0,0.026258205689277947,0.7664783427495292,65.55228404033434,2.0,4517.176609134485,4294.866382781314,1.0,1.0,1091.8282917284664,0.0,0.0,-19.862490450725744,-1.0,-100.0,-100.0,100.0,0.0,100.0,1.0,0,0,1.0,0,0
2016-05-25,4749.0,4683.0,4769.0,4705.0,2863,-60.56458363860747,-2,30.495605332889767,1,4718.75957565531,4703.243389677556,0,1,233.12314311836508,0,0,0,-54.56570155902004,0,0,0,-47.2000000000009,0,0,0,4752.164690603577,4711.4,4670.635309396423,-1,0,0,-100,4741.0,4769.0,4501.0,4690.0,18391.0,0.026258205689277947,0.7664783427495292,65.55228404033434,2.0,4517.176609134485,4294.866382781314,1.0,1.0,1091.8282917284664,0.0,0.0,-19.862490450725744,-1.0,-100.0,-100.0,100.0,0.0,100.0,1.0,0,0,0.0,0,0
2016-05-26,4705.0,4673.0,4720.0,4704.0,3892,-58.35026675028429,-2,29.227318474461992,1,4715.47966995413,4703.351476866476,0,1,217.3559258156747,0,0,0,-54.788418708240535,0,100,0,-76.46245969599183,0,0,0,4752.187998199542,4712.2,4672.212001800458,1,0,0,0,4741.0,4769.0,4501.0,4690.0,18391.0,0.026258205689277947,0.7664783427495292,65.55228404033434,2.0,4517.176609134485,4294.866382781314,1.0,1.0,1091.8282917284664,0.0,0.0,-19.862490450725744,-1.0,-100.0,-100.0,100.0,0.0,100.0,1.0,0,0,0.0,0,0
2016-05-27,4711.0,4687.0,4730.0,4690.0,2500,-53.40891173260044,-2,27.992802836603826,1,4709.817521075434,4701.444123028408,0,1,199.5144199988763,0,0,0,-57.90645879732739,0,0,0,-57.68880800727991,0,0,0,4716.760193235876,4700.2,4683.639806764124,-1,0,0,0,4741.0,4769.0,4501.0,4690.0,18391.0,0.026258205689277947,0.7664783427495292,65.55228404033434,2.0,4517.176609134485,4294.866382781314,1.0,1.0,1091.8282917284664,0.0,0.0,-19.862490450725744,-1.0,-100.0,-100.0,100.0,0.0,100.0,1.0,0,0,0.0,0,0
2016-05-30,4750.0,4675.0,4750.0,4720.0,3688,-23.363030593755383,-1,26.320295559705322,1,4712.080294169782,4704.094962595778,1,1,192.91950115128293,0,0,0,-24.22145328719723,0,0,0,-24.871435250116196,0,0,0,4725.636700333662,4706.0,4686.363299666338,0,0,0,0,4750.0,4750.0,4650.0,4720.0,29592.0,-0.010067114093959773,0.728937728937729,56.02679918848545,2.0,4562.248473771267,4355.599756669698,1.0,1.0,1051.3149862234777,0.0,-100.0,-17.57066462948816,-1.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-05-31,4712.0,4671.0,4715.0,4682.0,8613,-49.85088548656033,-2,24.38705849759359,1,4705.395784354275,4700.93853936781,0,1,174.63900592962636,0,0,0,-37.37024221453287,0,0,0,-72.20487195502847,0,0,0,4726.502851556505,4700.2,4673.897148443494,1,0,0,0,4750.0,4750.0,4650.0,4720.0,29592.0,-0.010067114093959773,0.728937728937729,56.02679918848545,2.0,4562.248473771267,4355.599756669698,1.0,1.0,1051.3149862234777,0.0,-100.0,-17.57066462948816,-1.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-06-01,4694.0,4650.0,4699.0,4651.0,8569,-49.36638625829296,-2,21.84380580175703,1,4693.307832275547,4693.804462315266,0,0,151.28389771729417,0,0,0,-44.02985074626866,0,0,0,-109.34520025429022,1,0,0,4735.696436148091,4689.4,4643.103563851908,1,0,0,0,4750.0,4750.0,4650.0,4720.0,29592.0,-0.010067114093959773,0.728937728937729,56.02679918848545,2.0,4562.248473771267,4355.599756669698,1.0,1.0,1051.3149862234777,0.0,-100.0,-17.57066462948816,-1.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-06-02,4688.0,4688.0,4720.0,4719.0,4646,-36.48019206542002,-1,19.1098909504249,1,4699.017202880981,4697.403824841657,1,1,152.6661648110603,1,0,0,-18.656716417910445,-1,0,0,-2.173913043477135,0,0,0,4743.759127718501,4692.4,4641.040872281498,0,0,0,0,4750.0,4750.0,4650.0,4720.0,29592.0,-0.010067114093959773,0.728937728937729,56.02679918848545,2.0,4562.248473771267,4355.599756669698,1.0,1.0,1051.3149862234777,0.0,-100.0,-17.57066462948816,-1.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-06-03,4720.0,4698.0,4720.0,4720.0,4076,4.228904093945224,0,15.773007395888342,1,4703.680046685207,4700.631849864278,1,1,150.98710770693106,0,0,0,-41.1764705882353,0,100,0,42.19269102990249,0,0,0,4754.064710544628,4698.4,4642.7352894553715,0,0,0,0,4750.0,4750.0,4650.0,4720.0,29592.0,-0.010067114093959773,0.728937728937729,56.02679918848545,2.0,4562.248473771267,4355.599756669698,1.0,1.0,1051.3149862234777,0.0,-100.0,-17.57066462948816,-1.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-06-06,4750.0,4675.0,4750.0,4710.0,4554,25.047500690469143,1,13.989364374127382,1,4705.084480755161,4701.970157026523,1,1,144.356088276425,0,-100,0,-40.0,0,0,0,37.44493392070762,0,0,0,4749.4750412153235,4696.4,4643.324958784676,-1,0,0,0,4750.0,4750.0,4601.0,4704.0,16818.0,-0.010725552050473208,0.6164948453608248,27.404472535574893,1.0,4593.748812933208,4405.371220002598,1.0,1.0,1001.8933681976796,0.0,0.0,-25.10204081632653,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-06-07,4678.0,4601.0,4715.0,4700.0,4918,30.856475206585092,1,11.915371858437647,1,4703.954596142903,4701.688706022735,0,1,134.72996329654234,0,-100,0,-33.557046979865774,0,-100,0,-93.28358208955267,0,100,0,4751.084244146254,4700.0,4648.915755853746,1,0,0,100,4750.0,4750.0,4601.0,4704.0,16818.0,-0.010725552050473208,0.6164948453608248,27.404472535574893,1.0,4593.748812933208,4405.371220002598,1.0,1.0,1001.8933681976796,0.0,0.0,-25.10204081632653,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0
2016-06-08,4700.0,4652.0,4720.0,4700.0,5084,20.73597504161702,1,9.299045345993255,1,4703.075797000036,4701.447462305201,0,1,126.17407047038432,0,-100,0,-33.557046979865774,0,-100,0,-16.859060402681763,0,-100,0,4727.2539393830075,4709.8,4692.346060616993,1,0,0,0,4750.0,4750.0,4601.0,4704.0,16818.0,-0.010725552050473208,0.6164948453608248,27.404472535574893,1.0,4593.748812933208,4405.371220002598,1.0,1.0,1001.8933681976796,0.0,0.0,-25.10204081632653,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-06-09,4674.0,4674.0,4742.0,4707.0,697,46.23509604461438,2,6.408932825240609,1,4703.947842111139,4702.240681975886,1,1,120.39491442298186,0,0,0,-28.859060402684563,0,100,0,40.29075804777019,0,100,0,4722.237789593174,4707.4,4692.562210406825,0,0,0,0,4750.0,4750.0,4601.0,4704.0,16818.0,-0.010725552050473208,0.6164948453608248,27.404472535574893,1.0,4593.748812933208,4405.371220002598,1.0,1.0,1001.8933681976796,0.0,0.0,-25.10204081632653,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2016-06-10,4675.0,4675.0,4725.0,4704.0,1565,35.481532213088364,1,2.6797369212995026,0,4703.959432753108,4702.492013122188,1,1,113.69331775567298,0,0,0,-30.87248322147651,0,0,0,17.469879518074148,0,0,0,4712.0383671777045,4704.2,4696.361632822295,0,0,0,0,4750.0,4750.0,4601.0,4704.0,16818.0,-0.010725552050473208,0.6164948453608248,27.404472535574893,1.0,4593.748812933208,4405.371220002598,1.0,1.0,1001.8933681976796,0.0,0.0,-25.10204081632653,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,1,1
2016-06-14,4700.0,4650.0,4718.0,4704.0,4770,-63.1991650530454,-2,-2.3919873362731914,0,4703.968447696861,4702.707439819018,1,1,107.36836211781792,0,0,0,-30.87248322147651,0,0,0,-34.72668810288901,0,0,0,4708.366563145722,4703.0,4697.633436854278,0,0,0,100,4700.0,4719.0,4650.0,4705.0,18504.0,-0.0094736842105263,0.5762144053601339,-65.68782987721471,-2.0,4618.47129894805,4448.175331430799,1.0,1.0,952.5002500296268,0.0,0.0,-42.241379310344826,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2016-06-15,4705.0,4659.0,4719.0,4719.0,5289,-10.407711312490056,-1,-6.904961696014453,-1,4707.308792653114,4705.034948416301,1,1,105.56434630661624,0,0,0,-20.80536912751678,0,0,0,9.74899963623239,0,0,0,4719.786146464047,4706.8,4693.813853535953,0,0,0,0,4700.0,4719.0,4650.0,4705.0,18504.0,-0.0094736842105263,0.5762144053601339,-65.68782987721471,-2.0,4618.47129894805,4448.175331430799,1.0,1.0,952.5002500296268,0.0,0.0,-42.241379310344826,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2016-06-16,4700.0,4670.0,4710.0,4700.0,4230,20.062128320965826,1,-16.08333587510848,-1,4705.684616507978,4704.315670071115,0,1,97.19581141981052,0,0,0,-33.557046979865774,0,0,0,-11.538461538461513,0,0,0,4719.786146464047,4706.8,4693.813853535953,1,0,0,0,4700.0,4719.0,4650.0,4705.0,18504.0,-0.0094736842105263,0.5762144053601339,-65.68782987721471,-2.0,4618.47129894805,4448.175331430799,1.0,1.0,952.5002500296268,0.0,0.0,-42.241379310344826,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2016-06-17,4680.0,4680.0,4710.0,4705.0,4215,37.32989829119387,1,-16.34045077984599,-1,4705.532479506205,4704.413431489527,0,1,91.51570035367786,0,0,0,-26.24113475177305,0,0,0,13.416149068322952,0,0,0,4719.459862174513,4706.4,4693.340137825487,1,0,0,0,4700.0,4719.0,4650.0,4705.0,18504.0,-0.0094736842105263,0.5762144053601339,-65.68782987721471,-2.0,4618.47129894805,4448.175331430799,1.0,1.0,952.5002500296268,0.0,0.0,-42.241379310344826,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-06-20,4705.0,4690.0,4709.0,4697.0,2721,-14.56027561935717,-1,-16.67810210581936,-1,4703.6363729492705,4703.354369848166,0,1,84.0223767128964,0,0,0,-48.91304347826087,0,0,0,-0.682593856645355,0,0,0,4720.126136320852,4705.0,4689.873863679148,1,0,0,0,4705.0,4721.0,4651.0,4662.0,17535.0,-0.018526315789473724,0.6215652173913044,-65.15068516284444,-2.0,4628.144343626262,4478.72171265497,1.0,1.0,891.8175413677122,0.0,0.0,-64.14253897550111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2016-06-21,4705.0,4690.0,4708.0,4707.0,2924,-25.318752948101704,-1,-14.901119009440958,-1,4704.383845627211,4703.875174155571,1,1,80.52616596290682,0,0,0,-38.04347826086956,0,0,0,30.750605326880443,0,0,0,4720.757836256883,4705.6,4690.442163743118,1,0,0,0,4705.0,4721.0,4651.0,4662.0,17535.0,-0.018526315789473724,0.6215652173913044,-65.15068516284444,-2.0,4628.144343626262,4478.72171265497,1.0,1.0,891.8175413677122,0.0,0.0,-64.14253897550111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-06-22,4707.0,4690.0,4707.0,4690.0,3965,-45.380497660694786,-2,-14.692588922017631,-1,4701.18743548783,4701.893006419061,0,0,72.11140056545173,0,0,0,-46.666666666666664,0,0,0,-10.228802153424072,0,0,0,4711.892973166043,4699.8,4687.707026833958,1,0,0,0,4705.0,4721.0,4651.0,4662.0,17535.0,-0.018526315789473724,0.6215652173913044,-65.15068516284444,-2.0,4628.144343626262,4478.72171265497,1.0,1.0,891.8175413677122,0.0,0.0,-64.14253897550111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-06-23,4681.0,4664.0,4700.0,4687.0,2546,-58.00692963832719,-2,-14.189413664881346,-1,4698.03467204609,4699.765434073481,0,0,64.64448530473146,0,0,0,-46.376811594202906,0,0,0,-103.0707610146809,1,0,0,4713.018975946458,4697.2,4681.381024053541,1,0,0,0,4705.0,4721.0,4651.0,4662.0,17535.0,-0.018526315789473724,0.6215652173913044,-65.15068516284444,-2.0,4628.144343626262,4478.72171265497,1.0,1.0,891.8175413677122,0.0,0.0,-64.14253897550111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-06-24,4720.0,4651.0,4721.0,4662.0,5379,-60.76341246586273,-2,-14.890342819705904,-1,4690.026967146959,4694.370372062984,0,0,51.80152967196773,0,-100,0,-84.28571428571429,1,-100,0,-177.25947521865584,1,-100,0,4718.549290475378,4688.6,4658.6507095246225,0,0,0,-100,4705.0,4721.0,4651.0,4662.0,17535.0,-0.018526315789473724,0.6215652173913044,-65.15068516284444,-2.0,4628.144343626262,4478.72171265497,1.0,1.0,891.8175413677122,0.0,0.0,-64.14253897550111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-06-27,4700.0,4625.0,4750.0,4689.0,6320,-56.95831382263074,-2,-16.85390685715222,-1,4689.7987522254125,4693.603176053986,0,0,50.25593668704278,0,-100,0,-48.8,0,-100,0,-67.22689075630583,0,-100,0,4715.816661847028,4687.0,4658.183338152972,0,0,0,0,4700.0,4750.0,4613.0,4689.0,22854.0,-0.0002132196162046851,0.622491349480969,-62.77153075984787,-2.0,4641.6678228204255,4508.761467989974,1.0,1.0,844.5947703330303,0.0,0.0,-58.12917594654788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-06-28,4700.0,4674.0,4700.0,4693.0,4173,-49.915932266232545,-2,-15.793013449561036,-1,4690.5101406197655,4693.517008046274,1,0,49.46323116529311,0,-100,0,-45.6,0,-100,0,-45.39877300613784,0,-100,0,4706.735305634015,4684.2,4661.664694365984,0,0,0,0,4700.0,4750.0,4613.0,4689.0,22854.0,-0.0002132196162046851,0.622491349480969,-62.77153075984787,-2.0,4641.6678228204255,4508.761467989974,1.0,1.0,844.5947703330303,0.0,0.0,-58.12917594654788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-06-29,4699.0,4683.0,4700.0,4698.0,1748,-22.425861921351743,-1,-14.316068988080053,-1,4692.174553815373,4694.157435468235,1,0,49.437023407796914,0,-100,0,-41.6,0,-100,0,14.465937762835473,0,-100,0,4710.760769218749,4685.8,4660.839230781251,0,0,0,0,4700.0,4750.0,4613.0,4689.0,22854.0,-0.0002132196162046851,0.622491349480969,-62.77153075984787,-2.0,4641.6678228204255,4508.761467989974,1.0,1.0,844.5947703330303,0.0,0.0,-58.12917594654788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-06-30,4680.0,4672.0,4700.0,4696.0,4910,2.077847053569883,0,-12.894090082245787,-1,4693.024652967512,4694.420658972773,1,0,47.949466238118475,0,0,0,-43.2,0,0,0,-35.82580115037563,0,0,0,4713.908933843781,4687.6,4661.29106615622,0,0,0,100,4700.0,4750.0,4613.0,4689.0,22854.0,-0.0002132196162046851,0.622491349480969,-62.77153075984787,-2.0,4641.6678228204255,4508.761467989974,1.0,1.0,844.5947703330303,0.0,0.0,-58.12917594654788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-07-01,4697.0,4613.0,4698.0,4689.0,5703,40.37584867157066,1,-12.198139679865804,-1,4692.130285641399,4693.64627911952,0,0,44.18045864539181,0,0,0,-44.52554744525547,0,100,0,-212.30769230769158,1,0,0,4700.266360849629,4693.0,4685.733639150371,1,0,0,100,4700.0,4750.0,4613.0,4689.0,22854.0,-0.0002132196162046851,0.622491349480969,-62.77153075984787,-2.0,4641.6678228204255,4508.761467989974,1.0,1.0,844.5947703330303,0.0,0.0,-58.12917594654788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-07-04,4698.0,4657.0,4699.0,4681.0,3953,34.003727419112465,1,-11.259485584163212,-1,4689.656888832199,4691.839667816731,0,0,38.76700092690862,0,0,0,-50.36496350364963,0,100,0,-80.56704075605847,0,0,0,4703.43993355498,4691.4,4679.36006644502,1,0,0,0,4698.0,4700.0,4653.0,4680.0,16582.0,-0.008474576271186418,0.5096774193548388,-57.15739406007356,-2.0,4650.186084415886,4533.224115419978,1.0,1.0,796.7212706013229,0.0,0.0,-60.13363028953229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2016-07-05,4698.0,4680.0,4700.0,4698.0,2391,48.30186567443524,2,-9.404922108427757,-1,4691.5109135361545,4692.719715271483,1,0,39.36284234625418,1,0,0,-37.95620437956204,0,100,0,41.79104477611454,0,0,0,4705.581805642831,4692.4,4679.218194357169,1,0,0,0,4698.0,4700.0,4653.0,4680.0,16582.0,-0.008474576271186418,0.5096774193548388,-57.15739406007356,-2.0,4650.186084415886,4533.224115419978,1.0,1.0,796.7212706013229,0.0,0.0,-60.13363028953229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2016-07-06,4697.0,4670.0,4698.0,4690.0,4637,-17.33444035362494,-1,-8.179439811442048,-1,4691.175154972565,4692.331184518414,0,0,36.78683801128227,0,0,0,-43.7956204379562,0,0,0,-9.127516778522457,0,0,0,4702.759933109832,4690.8,4678.840066890169,1,0,0,0,4698.0,4700.0,4653.0,4680.0,16582.0,-0.008474576271186418,0.5096774193548388,-57.15739406007356,-2.0,4650.186084415886,4533.224115419978,1.0,1.0,796.7212706013229,0.0,0.0,-60.13363028953229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2016-07-07,4694.0,4653.0,4695.0,4682.0,2712,-55.007979801441365,-2,-7.295756778609147,-1,4689.136231645329,4690.855301015784,0,0,32.26144939275764,0,-100,0,-20.689655172413794,0,0,0,-81.32322536181915,0,0,0,4700.328828005938,4688.0,4675.671171994062,1,0,0,100,4698.0,4700.0,4653.0,4680.0,16582.0,-0.008474576271186418,0.5096774193548388,-57.15739406007356,-2.0,4650.186084415886,4533.224115419978,1.0,1.0,796.7212706013229,0.0,0.0,-60.13363028953229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2016-07-08,4697.0,4665.0,4697.0,4680.0,2889,-63.382885430151966,-2,-8.194855266046956,-1,4687.105957946367,4689.304543727815,0,0,28.25914082937652,0,0,0,-22.988505747126435,0,0,0,-31.7841079460368,0,0,0,4699.963720427722,4686.2,4672.436279572277,1,0,0,0,4698.0,4700.0,4653.0,4680.0,16582.0,-0.008474576271186418,0.5096774193548388,-57.15739406007356,-2.0,4650.186084415886,4533.224115419978,1.0,1.0,796.7212706013229,0.0,0.0,-60.13363028953229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2016-07-11,4662.0,4611.0,4690.0,4686.0,1818,-53.68411357605495,-2,-8.4757411478366,-1,4686.860189513841,4688.832466052413,0,0,26.882518014851485,0,0,0,-15.730337078651685,-1,100,0,-163.63636363636417,1,100,0,4700.000000000139,4687.2,4674.3999999998605,1,0,0,100,4662.0,4690.0,4560.0,4593.0,14134.0,-0.023596938775510168,0.4792270531400966,-57.23723156824099,-2.0,4637.478065656801,4541.763527502839,0.0,1.0,727.6579324257787,0.0,0.0,-65.67164179104478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.0,0,1
2016-07-12,4687.0,4620.0,4690.0,4665.0,3621,-51.73431249722386,-2,-11.21028087419109,-1,4682.002369621876,4685.427828044925,0,0,19.684597760987344,0,0,0,-39.325842696629216,0,100,0,-150.8385241974129,1,100,0,4697.645820601763,4680.6,4663.5541793982375,1,0,0,0,4662.0,4690.0,4560.0,4593.0,14134.0,-0.023596938775510168,0.4792270531400966,-57.23723156824099,-2.0,4637.478065656801,4541.763527502839,0.0,1.0,727.6579324257787,0.0,0.0,-65.67164179104478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,1
2016-07-13,4660.0,4626.0,4668.0,4644.0,2402,-58.86342342241539,-2,-12.544353283288523,-1,4673.557398594792,4679.50956689565,0,0,8.954710975943271,0,0,0,-62.92134831460674,0,0,0,-167.10775047258832,1,0,0,4702.2700502106545,4671.4,4640.529949789345,1,0,0,0,4662.0,4690.0,4560.0,4593.0,14134.0,-0.023596938775510168,0.4792270531400966,-57.23723156824099,-2.0,4637.478065656801,4541.763527502839,0.0,1.0,727.6579324257787,0.0,0.0,-65.67164179104478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-07-14,4647.0,4586.0,4647.0,4610.0,2556,-64.17531033110689,-2,-12.064967112225986,-1,4659.433532240394,4669.5796287677,0,0,-7.411416091972569,0,0,0,-78.94736842105264,0,0,100,-214.48660122048486,1,0,0,4712.223183537298,4657.0,4601.776816462702,1,0,0,0,4662.0,4690.0,4560.0,4593.0,14134.0,-0.023596938775510168,0.4792270531400966,-57.23723156824099,-2.0,4637.478065656801,4541.763527502839,0.0,1.0,727.6579324257787,0.0,0.0,-65.67164179104478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-07-15,4639.0,4560.0,4639.0,4593.0,3737,-67.85687526652802,-2,-13.830313701228265,-1,4644.670525075862,4658.639681800886,0,0,-22.300988392290492,0,0,0,-76.08695652173914,0,0,100,-194.52282157676646,1,0,0,4708.0993430624085,4639.6,4571.100656937592,1,0,0,0,4662.0,4690.0,4560.0,4593.0,14134.0,-0.023596938775510168,0.4792270531400966,-57.23723156824099,-2.0,4637.478065656801,4541.763527502839,0.0,1.0,727.6579324257787,0.0,0.0,-65.67164179104478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-07-18,4600.0,4503.0,4602.0,4564.0,5367,-68.40168255148293,-2,-15.228170069637091,-1,4626.743741725671,4645.119727257902,0,0,-39.31847857411503,0,0,0,-68.55670103092784,0,0,100,-198.54904236796733,1,0,0,4687.037594614523,4615.2,4543.362405385476,1,0,0,0,4600.0,4602.0,4452.0,4564.0,19407.0,-0.029968119022316664,0.40647149460708776,-65.72588933488178,-2.0,4621.149606621956,4544.940166431004,0.0,1.0,662.6429059369962,0.0,0.0,-62.41610738255034,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2016-07-19,4569.0,4452.0,4577.0,4548.0,4916,-69.24149455416635,-2,-16.676460498521454,-1,4609.245132453299,4631.245480506773,0,0,-53.74951908537241,0,0,0,-60.816326530612244,0,100,100,-172.13596307176067,1,100,0,4659.616222248012,4591.8,4523.983777751989,1,0,0,100,4600.0,4602.0,4452.0,4564.0,19407.0,-0.029968119022316664,0.40647149460708776,-65.72588933488178,-2.0,4621.149606621956,4544.940166431004,0.0,1.0,662.6429059369962,0.0,0.0,-62.41610738255034,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0.0,0,0
2016-07-20,4500.0,4480.0,4568.0,4520.0,4822,-67.90834580477367,-2,-18.251651266271878,-1,4589.412880797011,4615.3532690058055,0,0,-69.61814609088015,0,0,0,-71.42857142857143,0,100,100,-131.29770992366466,1,100,0,4630.899921752714,4567.0,4503.100078247286,1,0,0,0,4600.0,4602.0,4452.0,4564.0,19407.0,-0.029968119022316664,0.40647149460708776,-65.72588933488178,-2.0,4621.149606621956,4544.940166431004,0.0,1.0,662.6429059369962,0.0,0.0,-62.41610738255034,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0.0,0,0
2016-07-21,4569.0,4531.0,4579.0,4539.0,2574,-67.52007437551377,-2,-21.99488545651073,-1,4578.210018397675,4604.445659147833,0,0,-73.04250112970203,0,0,0,-63.445378151260506,0,100,100,-80.74534161490683,0,100,100,4602.0406336271235,4552.8,4503.559366372877,0,0,0,-100,4600.0,4602.0,4452.0,4564.0,19407.0,-0.029968119022316664,0.40647149460708776,-65.72588933488178,-2.0,4621.149606621956,4544.940166431004,0.0,1.0,662.6429059369962,0.0,0.0,-62.41610738255034,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2016-07-22,4561.0,4540.0,4577.0,4564.0,1728,-62.15036398725052,-2,-23.2766676801179,-1,4575.0522365315255,4598.667707840999,0,0,-66.90149317026226,1,0,0,-48.148148148148145,0,0,100,-56.02270711371442,0,0,100,4580.130046785268,4547.0,4513.869953214732,-1,0,0,0,4600.0,4602.0,4452.0,4564.0,19407.0,-0.029968119022316664,0.40647149460708776,-65.72588933488178,-2.0,4621.149606621956,4544.940166431004,0.0,1.0,662.6429059369962,0.0,0.0,-62.41610738255034,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,1,0
2016-07-25,4552.0,4500.0,4580.0,4564.0,3681,-52.27144555058107,-2,-24.41876158338419,-1,4572.596183968964,4593.715178149428,0,0,-61.796016063016395,1,0,0,-42.56410256410256,0,0,100,-61.002422209801296,0,0,100,4580.130046785268,4547.0,4513.869953214732,0,0,0,100,4552.0,4698.0,4500.0,4664.0,13128.0,0.00042900042900040347,0.5221932114882506,-60.08944734067802,-2.0,4630.671916261522,4561.948714083718,1.0,1.0,637.2141317415221,0.0,0.0,-28.859060402684563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-07-26,4564.0,4564.0,4690.0,4680.0,3204,40.769387396855834,1,-22.901910262568645,-1,4596.463698642528,4606.041581270938,1,0,-25.214863512843294,1,-100,0,-4.201680672268908,-1,0,0,77.37457862383505,0,0,0,4685.025086786198,4573.4,4461.7749132138015,-1,0,0,0,4552.0,4698.0,4500.0,4664.0,13128.0,0.00042900042900040347,0.5221932114882506,-60.08944734067802,-2.0,4630.671916261522,4561.948714083718,1.0,1.0,637.2141317415221,0.0,0.0,-28.859060402684563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
