date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2016-12-13,10367.0,10337.0,10693.0,10693.0,129526,25.119564927508826,1,9.386458557975216,1,10524.287691157544,10483.108065120165,1,1,154.40049066482607,1,-100,0,-19.23076923076923,-1,-100,0,70.9504685408296,0,-100,-100,10851.500928111762,10555.200000000003,10258.899071888243,0,0,0,0,10498.0,10780.0,10228.0,10720.0,807379.0,0.08173562058526751,0.2946859903381642,36.03166488232533,1.0,10434.503988773935,10376.645467604292,1.0,1.0,207.10597103983855,1.0,-100.0,-6.995230524642289,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-12-14,10698.0,10510.0,10706.0,10602.0,83488,-12.505998880931985,-1,11.253401145705434,1,10541.557093122534,10500.092627245855,1,1,160.94448225816086,1,0,0,-35.51724137931035,0,0,0,76.74497786857248,0,0,-100,10857.890060176198,10559.600000000002,10261.309939823806,0,0,0,0,10498.0,10780.0,10228.0,10720.0,807379.0,0.08173562058526751,0.2946859903381642,36.03166488232533,1.0,10434.503988773935,10376.645467604292,1.0,1.0,207.10597103983855,1.0,-100.0,-6.995230524642289,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-12-15,10589.0,10400.0,10670.0,10532.0,254962,-25.621995944606947,-1,12.59913984478158,1,10539.43329465086,10504.65082335359,0,1,142.63987544177508,0,0,-100,-47.58620689655172,0,0,-100,24.043715846993877,0,0,-100,10765.122010435161,10520.000000000004,10274.877989564846,0,0,0,0,10498.0,10780.0,10228.0,10720.0,807379.0,0.08173562058526751,0.2946859903381642,36.03166488232533,1.0,10434.503988773935,10376.645467604292,1.0,1.0,207.10597103983855,1.0,-100.0,-6.995230524642289,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-12-16,10583.0,10507.0,10780.0,10720.0,142697,25.04384034478477,1,14.98106609396363,1,10579.559229172892,10535.414991445934,1,1,180.69549567883405,1,0,0,-15.172413793103448,-1,0,0,98.7527444293919,0,0,0,10844.813187313272,10579.400000000003,10313.986812686735,0,0,0,0,10498.0,10780.0,10228.0,10720.0,807379.0,0.08173562058526751,0.2946859903381642,36.03166488232533,1.0,10434.503988773935,10376.645467604292,1.0,1.0,207.10597103983855,1.0,-100.0,-6.995230524642289,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-12-19,10718.0,10466.0,10718.0,10597.0,77662,28.452840531454736,1,17.16816698052646,1,10583.43495602336,10544.212849810801,1,1,167.14356220441005,0,0,0,-36.37931034482759,0,0,0,40.084001938505544,0,0,0,10766.026236557895,10628.800000000003,10491.573763442111,1,0,0,0,10718.0,10909.0,10255.0,10408.0,516605.0,0.005506714327118134,0.14361059224261075,48.789023198191515,2.0,10428.614213490839,10381.124686517966,0.0,1.0,174.7100356072442,0.0,0.0,-36.86534216335541,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2016-12-20,10560.0,10513.0,10745.0,10709.0,104840,60.8301970843673,2,20.144048808617686,1,10611.33829912928,10567.7538712664,1,1,186.62672330932037,1,0,0,-17.06896551724138,-1,0,0,84.74903474903378,0,0,0,10775.660711399458,10632.000000000004,10488.33928860055,1,0,0,0,10718.0,10909.0,10255.0,10408.0,516605.0,0.005506714327118134,0.14361059224261075,48.789023198191515,2.0,10428.614213490839,10381.124686517966,0.0,1.0,174.7100356072442,0.0,0.0,-36.86534216335541,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2016-12-21,10729.0,10680.0,10909.0,10750.0,150995,57.29988259438662,2,22.348551940739664,1,10642.152010433885,10593.789032514058,1,1,206.82673727705514,1,0,-100,-23.348017621145377,0,-100,-100,179.45799457994522,-1,0,-100,10827.590843120697,10661.600000000002,10495.609156879307,-1,0,0,-100,10718.0,10909.0,10255.0,10408.0,516605.0,0.005506714327118134,0.14361059224261075,48.789023198191515,2.0,10428.614213490839,10381.124686517966,0.0,1.0,174.7100356072442,0.0,0.0,-36.86534216335541,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,-1,0.0,0,0
2016-12-22,10649.0,10255.0,10649.0,10411.0,136642,-26.439360333534683,-1,22.917996128000297,1,10590.784897004132,10567.676313583479,0,1,121.5484731590168,0,0,-100,-76.14678899082568,0,-100,-100,-116.61385242190933,1,0,-100,10886.425621171424,10637.400000000003,10388.374378828583,1,0,0,0,10718.0,10909.0,10255.0,10408.0,516605.0,0.005506714327118134,0.14361059224261075,48.789023198191515,2.0,10428.614213490839,10381.124686517966,0.0,1.0,174.7100356072442,0.0,0.0,-36.86534216335541,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2016-12-23,10380.0,10321.0,10526.0,10408.0,46466,-46.42010031316792,-2,23.210520472329144,1,10550.166031003215,10544.865411642983,0,1,64.7705203224923,0,0,-100,-76.60550458715596,0,-100,-100,-103.49731533884709,1,0,-100,10863.236014404556,10575.000000000004,10286.763985595451,1,0,0,0,10718.0,10909.0,10255.0,10408.0,516605.0,0.005506714327118134,0.14361059224261075,48.789023198191515,2.0,10428.614213490839,10381.124686517966,0.0,1.0,174.7100356072442,0.0,0.0,-36.86534216335541,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,1,0
2016-12-26,10419.0,10309.0,10449.0,10327.0,13616,-59.45189268234406,-2,20.434533453054136,1,10500.573579669168,10513.741781408271,0,0,5.321984826856351,0,0,-100,-88.9908256880734,1,0,-100,-114.63695056159904,1,0,-100,10867.744862975393,10521.000000000004,10174.255137024615,0,0,0,0,10419.0,11097.0,10255.0,11000.0,317657.0,0.05566218809980805,0.18777669798077956,58.99739116817326,2.0,10555.588832715097,10469.535445586827,1.0,1.0,315.5216681939946,1.0,0.0,-6.270200387847447,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2016-12-27,10310.0,10255.0,10425.0,10400.0,39281,-66.78295102562802,-2,18.27686978550187,1,10478.223895298242,10497.492955492804,0,0,-11.929352056078642,0,0,-100,-77.82874617737004,0,0,-100,-98.10959559703339,0,100,-100,10756.508997509103,10459.200000000003,10161.891002490902,0,0,0,100,10419.0,11097.0,10255.0,11000.0,317657.0,0.05566218809980805,0.18777669798077956,58.99739116817326,2.0,10555.588832715097,10469.535445586827,1.0,1.0,315.5216681939946,1.0,0.0,-6.270200387847447,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,1.0,0,0
2016-12-28,10400.0,10371.0,10700.0,10665.0,86067,-48.47861541147529,-2,19.435669318067955,1,10519.729696343078,10521.422533279547,1,0,51.04072012978031,1,0,0,-37.308868501529055,0,0,0,19.98577524893341,0,100,0,10673.431139771259,10442.200000000003,10210.968860228746,-1,0,0,0,10419.0,11097.0,10255.0,11000.0,317657.0,0.05566218809980805,0.18777669798077956,58.99739116817326,2.0,10555.588832715097,10469.535445586827,1.0,1.0,315.5216681939946,1.0,0.0,-6.270200387847447,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-12-29,10650.0,10500.0,10800.0,10795.0,79137,1.5736640541025628,0,17.865547612867488,1,10580.900874933504,10560.505028525326,1,1,125.85445594810153,1,0,0,-17.431192660550458,-1,100,0,83.1006733453776,0,100,0,10877.706565314604,10519.000000000004,10160.293434685404,0,0,0,0,10419.0,11097.0,10255.0,11000.0,317657.0,0.05566218809980805,0.18777669798077956,58.99739116817326,2.0,10555.588832715097,10469.535445586827,1.0,1.0,315.5216681939946,1.0,0.0,-6.270200387847447,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-12-30,10779.0,10710.0,11097.0,11000.0,99556,53.85002602912778,2,14.793378676882458,1,10674.03401383717,10623.29002445028,1,1,227.57320709393207,1,0,0,-11.520190023752969,-1,0,-100,170.83079423115976,-1,-100,-100,11135.223422510282,10637.400000000003,10139.576577489725,-1,0,0,0,10419.0,11097.0,10255.0,11000.0,317657.0,0.05566218809980805,0.18777669798077956,58.99739116817326,2.0,10555.588832715097,10469.535445586827,1.0,1.0,315.5216681939946,1.0,0.0,-6.270200387847447,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-01-03,11015.0,10902.0,11476.0,11347.0,128257,65.91495949151577,2,12.67443788171141,1,10823.582010762244,10726.677163814526,1,1,383.79291694327003,1,0,0,-10.565110565110565,-1,0,-100,214.3939393939398,-1,0,0,11479.45278778471,10841.400000000003,10203.347212215296,-1,0,0,0,11015.0,11476.0,10786.0,10900.0,394139.0,0.0531400966183575,0.1520980868829933,66.17841530561326,2.0,10632.124647667297,10531.030381931567,1.0,1.0,370.56007263391257,1.0,0.0,-31.753031973539137,0.0,0.0,-100.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2017-01-04,11330.0,11118.0,11367.0,11220.0,78698,68.53971623616268,2,15.20285663201606,1,10911.674897259523,10797.151854698164,1,1,439.76842097908957,1,0,0,-20.966420966420966,0,0,-100,151.69954652920435,-1,0,0,11513.662294489593,11005.400000000003,10497.137705510413,0,0,0,0,11015.0,11476.0,10786.0,10900.0,394139.0,0.0531400966183575,0.1520980868829933,66.17841530561326,2.0,10632.124647667297,10531.030381931567,1.0,1.0,370.56007263391257,1.0,0.0,-31.753031973539137,0.0,0.0,-100.0,0.0,0.0,-100.0,2.0,0,0,0.0,1,0
2017-01-05,11180.0,10850.0,11316.0,10875.0,98876,63.866262364206435,2,16.433289659762096,1,10903.52492009074,10808.273018312711,0,1,371.0350638724012,0,0,0,-49.22194922194922,0,0,-100,73.01867476259396,0,0,0,11462.345972386587,11047.400000000003,10632.45402761342,0,0,0,0,11015.0,11476.0,10786.0,10900.0,394139.0,0.0531400966183575,0.1520980868829933,66.17841530561326,2.0,10632.124647667297,10531.030381931567,1.0,1.0,370.56007263391257,1.0,0.0,-31.753031973539137,0.0,0.0,-100.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2017-01-06,10786.0,10786.0,10978.0,10900.0,88308,53.063025383539475,2,16.817184185356226,1,10902.74160451502,10821.376872839466,0,1,327.83193043721803,0,0,0,-47.174447174447174,0,0,-100,35.14153371075659,0,0,0,11438.309394311367,11068.400000000003,10698.49060568864,0,0,0,0,11015.0,11476.0,10786.0,10900.0,394139.0,0.0531400966183575,0.1520980868829933,66.17841530561326,2.0,10632.124647667297,10531.030381931567,1.0,1.0,370.56007263391257,1.0,0.0,-31.753031973539137,0.0,0.0,-100.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2017-01-09,10900.0,10704.0,10993.0,10819.0,140599,18.235147698220803,1,16.728829549512284,1,10884.132359067238,10821.037319576686,0,1,272.0589958588207,0,0,0,-59.45701357466063,0,0,-100,21.35058633238983,0,0,0,11453.636400895637,11032.200000000003,10610.763599104368,0,0,0,0,10900.0,10993.0,9488.0,9640.0,1197135.0,-0.07512232562601939,0.029364655632674763,-10.963953670417215,-1.0,10411.65250374123,10403.740327369915,0.0,1.0,48.35165926952868,0.0,0.0,-92.35412474849095,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-01-10,10821.0,10413.0,10837.0,10534.0,352508,-47.95909507608674,-2,15.33547582986714,1,10806.325168163408,10780.031988208588,0,1,152.73790749725958,0,100,0,-88.61712135465663,1,0,0,-43.05069157027171,0,0,0,11306.79213167659,10869.600000000002,10432.407868323415,1,0,0,0,10900.0,10993.0,9488.0,9640.0,1197135.0,-0.07512232562601939,0.029364655632674763,-10.963953670417215,-1.0,10411.65250374123,10403.740327369915,0.0,1.0,48.35165926952868,0.0,0.0,-92.35412474849095,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-01-11,10545.0,9963.0,10545.0,10000.0,320744,-61.67053512005489,-2,9.221683529279654,1,10627.141797460428,10668.598847035932,0,0,-73.55199827663637,0,0,0,-97.5545274289491,1,0,0,-135.3654539495249,1,0,0,11303.635515293934,10625.600000000002,9947.56448470607,1,0,0,0,10900.0,10993.0,9488.0,9640.0,1197135.0,-0.07512232562601939,0.029364655632674763,-10.963953670417215,-1.0,10411.65250374123,10403.740327369915,0.0,1.0,48.35165926952868,0.0,0.0,-92.35412474849095,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-01-12,10000.0,9820.0,10155.0,9880.0,149594,-67.63799260313391,-2,5.547704324510102,1,10461.110286913667,10555.941868887941,0,0,-248.00208712915082,0,0,0,-96.3768115942029,1,0,0,-159.3918128654976,1,0,0,11261.047937261455,10426.600000000002,9592.152062738549,0,0,0,0,10900.0,10993.0,9488.0,9640.0,1197135.0,-0.07512232562601939,0.029364655632674763,-10.963953670417215,-1.0,10411.65250374123,10403.740327369915,0.0,1.0,48.35165926952868,0.0,0.0,-92.35412474849095,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-01-13,9880.0,9488.0,9918.0,9640.0,233690,-67.85145437675867,-2,1.4035836551140402,0,10278.641334266185,10425.093030475378,0,0,-419.91506738574935,0,0,0,-91.9105907397552,1,0,0,-169.84756023437347,1,0,0,11045.227911337515,10174.600000000002,9303.97208866249,0,0,0,0,10900.0,10993.0,9488.0,9640.0,1197135.0,-0.07512232562601939,0.029364655632674763,-10.963953670417215,-1.0,10411.65250374123,10403.740327369915,0.0,1.0,48.35165926952868,0.0,0.0,-92.35412474849095,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-01-16,9640.0,9506.0,9838.0,9830.0,192040,-70.00333696755123,-2,-1.2738901558252373,0,10178.943259984811,10340.079740407467,0,0,-467.6025907438725,0,0,0,-81.29102844638949,1,100,0,-122.49016725596935,1,0,0,10580.365936745819,9976.800000000003,9373.234063254187,0,0,0,0,9640.0,9925.0,9506.0,9730.0,665189.0,-0.09235074626865669,-0.04701273261508321,-46.90680009980759,-2.0,10260.174169576512,10307.491709174212,0.0,0.0,-130.41570579822292,0.0,0.0,-87.82696177062374,1.0,-100.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,1,0
2017-01-17,9835.0,9655.0,9925.0,9825.0,132283,-67.98803069903175,-2,-3.984866802250563,0,10100.28920221041,10266.496920349258,0,0,-490.35765006669317,0,0,0,-77.6079734219269,0,100,0,-88.01845716169106,0,0,0,10067.206804378819,9835.000000000004,9602.793195621189,0,0,0,0,9640.0,9925.0,9506.0,9730.0,665189.0,-0.09235074626865669,-0.04701273261508321,-46.90680009980759,-2.0,10260.174169576512,10307.491709174212,0.0,0.0,-130.41570579822292,0.0,0.0,-87.82696177062374,1.0,-100.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-01-18,9844.0,9572.0,9879.0,9695.0,109241,-64.59353103409298,-2,-7.267007986798694,-1,10010.224935052542,10184.854503156506,0,0,-531.7153235279748,0,0,0,-86.24584717607974,1,0,100,-81.49680639705767,0,0,0,9955.482781551922,9774.000000000004,9592.517218448085,1,0,0,0,9640.0,9925.0,9506.0,9730.0,665189.0,-0.09235074626865669,-0.04701273261508321,-46.90680009980759,-2.0,10260.174169576512,10307.491709174212,0.0,0.0,-130.41570579822292,0.0,0.0,-87.82696177062374,1.0,-100.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-01-19,9750.0,9662.0,9800.0,9800.0,125842,-56.57807489237495,-2,-9.41132584649789,-1,9963.508282818644,10129.875288419862,0,0,-518.7420934197453,1,0,0,-76.87175685693106,0,0,100,-66.53917010264064,0,0,0,9911.179633110352,9758.000000000004,9604.820366889655,0,0,0,0,9640.0,9925.0,9506.0,9730.0,665189.0,-0.09235074626865669,-0.04701273261508321,-46.90680009980759,-2.0,10260.174169576512,10307.491709174212,0.0,0.0,-130.41570579822292,0.0,0.0,-87.82696177062374,1.0,-100.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,1,0
2017-01-20,9790.0,9662.0,9790.0,9730.0,105783,-50.36949880029529,-2,-12.253573584560447,-1,9911.61755330339,10072.750247217025,0,0,-520.4118727327168,0,0,0,-77.1050141911069,0,0,0,-62.69887317922252,0,0,0,9883.962956609303,9776.000000000004,9668.037043390705,1,0,0,0,9640.0,9925.0,9506.0,9730.0,665189.0,-0.09235074626865669,-0.04701273261508321,-46.90680009980759,-2.0,10260.174169576512,10307.491709174212,0.0,0.0,-130.41570579822292,0.0,0.0,-87.82696177062374,1.0,-100.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-01-23,9735.0,9626.0,9735.0,9694.0,68024,-42.351194240541375,-1,-14.881068246844842,-1,9863.258097013748,10018.643069043164,0,0,-521.8259583606487,0,0,0,-69.11544227886057,0,0,0,-62.14035256256307,0,0,0,9857.165308101086,9748.800000000003,9640.43469189892,1,100,0,0,9735.0,10085.0,9530.0,9900.0,876731.0,-0.04880860876249038,-0.07390084190832558,-58.82634739001061,-2.0,10180.135465226176,10249.27860786361,0.0,0.0,-193.335607770543,0.0,0.0,-79.27565392354126,0.0,0.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-01-24,9700.0,9620.0,9744.0,9690.0,79914,-28.713842660926684,-1,-16.74781536621465,-1,9824.756297677359,9971.694059179856,0,0,-514.1639760085927,1,0,0,-53.77574370709382,0,0,0,-58.361454818147976,0,0,0,9805.15370417597,9721.800000000003,9638.446295824036,1,0,0,0,9735.0,10085.0,9530.0,9900.0,876731.0,-0.04880860876249038,-0.07390084190832558,-58.82634739001061,-2.0,10180.135465226176,10249.27860786361,0.0,0.0,-193.335607770543,0.0,0.0,-79.27565392354126,0.0,0.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-01-25,9703.0,9530.0,9703.0,9625.0,137018,-65.29063814117372,-2,-18.177163235650262,-1,9780.366009304613,9922.166336439876,0,0,-517.873765342325,0,0,0,-71.59904534606204,0,0,0,-75.11513196343817,0,0,0,9822.191608083021,9707.800000000003,9593.408391916984,1,100,0,0,9735.0,10085.0,9530.0,9900.0,876731.0,-0.04880860876249038,-0.07390084190832558,-58.82634739001061,-2.0,10180.135465226176,10249.27860786361,0.0,0.0,-193.335607770543,0.0,0.0,-79.27565392354126,0.0,0.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-01-26,9626.0,9623.0,10085.0,10020.0,210436,18.53701694582474,1,-18.668317884478597,-1,9833.61800723692,9936.142574091322,1,0,-400.8970814905588,1,100,0,-11.711711711711713,-1,100,0,71.81013676588921,0,100,0,10028.414967056839,9751.800000000003,9475.185032943167,-1,0,0,0,9735.0,10085.0,9530.0,9900.0,876731.0,-0.04880860876249038,-0.07390084190832558,-58.82634739001061,-2.0,10180.135465226176,10249.27860786361,0.0,0.0,-193.335607770543,0.0,0.0,-79.27565392354126,0.0,0.0,-100.0,0.0,0.0,0.0,-2.0,-1,0,0.0,0,0
2017-01-27,10021.0,9750.0,10040.0,9900.0,381339,48.86536834212466,2,-18.959455194963745,-1,9848.369561184272,9930.979349221134,1,0,-353.15440866739846,1,100,0,-33.333333333333336,0,100,0,105.3723520419305,-1,100,0,10084.266480529779,9785.800000000003,9487.333519470227,-1,0,0,0,9735.0,10085.0,9530.0,9900.0,876731.0,-0.04880860876249038,-0.07390084190832558,-58.82634739001061,-2.0,10180.135465226176,10249.27860786361,0.0,0.0,-193.335607770543,0.0,0.0,-79.27565392354126,0.0,0.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-01-30,9895.0,9615.0,9895.0,9625.0,247355,15.534034590857814,1,-20.74657323625158,-1,9798.731880921101,9887.268013618115,0,0,-392.94319969230855,0,0,0,-82.88288288288288,1,0,0,-31.67613636363684,0,0,0,10091.78742939619,9772.000000000004,9452.212570603817,0,0,0,0,9895.0,9895.0,9340.0,9580.0,827590.0,-0.12909090909090915,-0.11296296296296293,-65.94823242707578,-2.0,10046.772028509247,10153.66737816881,0.0,0.0,-318.2604422018103,0.0,0.0,-88.76404494382022,1.0,100.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-01-31,9603.0,9603.0,9740.0,9650.0,98331,3.547767580450612,0,-22.506501663007196,-1,9765.680351827523,9853.372583101242,0,0,-403.7742310840622,0,0,0,-78.37837837837839,0,0,0,-77.41393786733751,0,0,0,10093.448023214321,9764.000000000004,9434.551976785686,0,0,0,0,9895.0,9895.0,9340.0,9580.0,827590.0,-0.12909090909090915,-0.11296296296296293,-65.94823242707578,-2.0,10046.772028509247,10153.66737816881,0.0,0.0,-318.2604422018103,0.0,0.0,-88.76404494382022,1.0,100.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-02-01,9673.0,9632.0,9774.0,9700.0,108384,-8.173613406789745,-1,-23.050026263689567,-1,9751.084718088074,9831.462214086778,0,0,-389.22757990323953,1,0,0,-69.36936936936937,0,0,0,-36.858006042295834,0,0,0,10087.959544276955,9779.000000000004,9470.040455723052,0,0,0,0,9895.0,9895.0,9340.0,9580.0,827590.0,-0.12909090909090915,-0.11296296296296293,-65.94823242707578,-2.0,10046.772028509247,10153.66737816881,0.0,0.0,-318.2604422018103,0.0,0.0,-88.76404494382022,1.0,100.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-02-02,9700.0,9464.0,9725.0,9495.0,243066,-42.71401487396868,-1,-22.691708015762813,-1,9694.17700295739,9783.396183502953,0,0,-429.8051036059933,0,100,100,-95.00805152979066,1,0,100,-153.93988627132362,1,0,100,9937.469163280683,9674.000000000004,9410.530836719325,0,0,0,0,9895.0,9895.0,9340.0,9580.0,827590.0,-0.12909090909090915,-0.11296296296296293,-65.94823242707578,-2.0,10046.772028509247,10153.66737816881,0.0,0.0,-318.2604422018103,0.0,0.0,-88.76404494382022,1.0,100.0,-100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-02-03,9543.0,9340.0,9654.0,9580.0,130454,-53.80096705823575,-2,-23.59797683534993,-1,9668.804335633526,9754.339585859674,0,0,-423.7834499446544,1,100,100,-67.78523489932886,0,0,100,-148.23434529638874,1,0,100,9748.708327074557,9610.000000000004,9471.29167292545,1,0,0,100,9895.0,9895.0,9340.0,9580.0,827590.0,-0.12909090909090915,-0.11296296296296293,-65.94823242707578,-2.0,10046.772028509247,10153.66737816881,0.0,0.0,-318.2604422018103,0.0,0.0,-88.76404494382022,1.0,100.0,-100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-02-06,9580.0,9529.0,9699.0,9640.0,103386,-60.784371558671126,-2,-23.741342287501865,-1,9662.40337215941,9738.005359308292,0,0,-395.4775300477977,1,0,100,-59.73154362416107,0,0,100,-57.53565904794645,0,0,100,9753.51334456137,9613.000000000004,9472.486655438637,0,0,0,0,9580.0,10064.0,9503.0,10002.0,651187.0,-0.08238532110091745,-0.02514619883040936,-61.56913660822002,-2.0,10036.822688840526,10132.00060985898,0.0,0.0,-273.8008853214633,1.0,0.0,-69.00749063670412,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-02-07,9645.0,9536.0,9680.0,9550.0,104137,-54.57612574571164,-2,-24.257977732322175,-1,9637.424845012874,9711.147450835679,0,0,-395.3316262229655,1,100,100,-70.0,0,100,100,-73.14600550964262,0,100,100,9735.211110676424,9593.000000000004,9450.788889323583,0,0,0,0,9580.0,10064.0,9503.0,10002.0,651187.0,-0.08238532110091745,-0.02514619883040936,-61.56913660822002,-2.0,10036.822688840526,10132.00060985898,0.0,0.0,-273.8008853214633,1.0,0.0,-69.00749063670412,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-02-08,9550.0,9503.0,9800.0,9577.0,126640,-42.82525588538988,-1,-24.280066352615115,-1,9623.99710167668,9691.983529287725,0,0,-380.4188048106098,1,0,100,-57.2972972972973,0,0,100,-37.63509218054595,0,0,100,9662.468910910353,9568.400000000003,9474.331089089654,-1,0,0,-100,9580.0,10064.0,9503.0,10002.0,651187.0,-0.08238532110091745,-0.02514619883040936,-61.56913660822002,-2.0,10036.822688840526,10132.00060985898,0.0,0.0,-273.8008853214633,1.0,0.0,-69.00749063670412,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-02-09,9604.0,9517.0,9890.0,9862.0,159559,31.314337812180934,1,-23.356966265479343,-1,9676.886634637418,9716.271596532335,1,0,-284.81779123967135,1,0,100,-5.090909090909091,-1,0,100,52.53912958147447,0,0,100,9869.724197925274,9641.800000000003,9413.875802074732,-1,0,0,0,9580.0,10064.0,9503.0,10002.0,651187.0,-0.08238532110091745,-0.02514619883040936,-61.56913660822002,-2.0,10036.822688840526,10132.00060985898,0.0,0.0,-273.8008853214633,1.0,0.0,-69.00749063670412,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-02-10,9856.0,9770.0,10064.0,10002.0,157465,57.16695009276626,2,-22.827027665900648,-1,9749.134049162436,9757.089939884858,1,0,-180.46126804241976,1,0,0,-8.56353591160221,-1,0,0,140.24988660261465,-1,0,0,10078.6143016393,9726.200000000003,9373.785698360705,-1,0,0,0,9580.0,10064.0,9503.0,10002.0,651187.0,-0.08238532110091745,-0.02514619883040936,-61.56913660822002,-2.0,10036.822688840526,10132.00060985898,0.0,0.0,-273.8008853214633,1.0,0.0,-69.00749063670412,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-02-13,10020.0,9974.0,10230.0,10078.0,142150,67.4626860010669,2,-22.055338680219037,-1,9822.215371570783,9802.934234187022,1,1,-90.30232254706789,1,0,0,-17.078651685393258,-1,0,0,186.08002238388372,-1,0,0,10245.73406904277,9813.800000000003,9381.865930957236,-1,0,0,0,10020.0,10230.0,9700.0,9700.0,735571.0,0.006224066390041472,-0.06515034695451039,-62.90491340387473,-2.0,9961.97320243152,10070.286237021983,0.0,0.0,-324.62633311306854,0.0,0.0,-83.14606741573034,1.0,100.0,0.0,0.0,0.0,-100.0,-2.0,-1,0,0.0,0,0
2017-02-14,10085.0,9900.0,10085.0,10030.0,135739,69.66499554372002,2,-21.558551681261164,-1,9868.389733443943,9835.372200731732,1,1,-45.19664718801141,1,0,0,-22.47191011235955,0,-100,0,125.31418312387831,-1,0,0,10272.325364629662,9909.800000000003,9547.274635370344,0,0,0,0,10020.0,10230.0,9700.0,9700.0,735571.0,0.006224066390041472,-0.06515034695451039,-62.90491340387473,-2.0,9961.97320243152,10070.286237021983,0.0,0.0,-324.62633311306854,0.0,0.0,-83.14606741573034,1.0,100.0,0.0,0.0,0.0,-100.0,-2.0,0,0,0.0,0,0
