date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2017-05-29,8220,8143,8247,8143,70486,-62.14159497295909,-2,-23.05593801543734,-1,8284.938657582636,8356.431694966943,0,0,-361.2840878769839,0,0,100,-100.0,1,0,0,-161.39214892755993,1,0,100,8460.21387412002,8265.6,8070.986125879982,0,0,0,0,8220.0,8247.0,7677.0,7829.0,1056477.0,-0.10495026866354173,-0.2880138232084394,-64.33089383508046,-2.0,8407.070796619166,8645.086265425734,0.0,0.0,-899.8893323427819,0.0,0.0,-89.04899135446685,1.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-05-30,8150,8035,8160,8050,154345,-61.06991581421716,-2,-23.494947781517926,-1,8232.730067008717,8312.655738543093,0,0,-392.84640044098796,0,0,0,-96.73913043478261,1,0,0,-184.38783894823212,1,0,100,8433.594342837367,8203.8,7974.005657162633,0,0,0,0,8220.0,8247.0,7677.0,7829.0,1056477.0,-0.10495026866354173,-0.2880138232084394,-64.33089383508046,-2.0,8407.070796619166,8645.086265425734,0.0,0.0,-899.8893323427819,0.0,0.0,-89.04899135446685,1.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-05-31,8038,7902,8067,7902,314631,-63.80832998916184,-2,-22.719583374278667,-1,8159.234496562335,8253.990633036938,0,0,-446.5551453805274,0,0,0,-100.0,1,0,0,-189.9849523491051,1,0,100,8340.341009576601,8104.4,7868.458990423397,1,0,0,0,8220.0,8247.0,7677.0,7829.0,1056477.0,-0.10495026866354173,-0.2880138232084394,-64.33089383508046,-2.0,8407.070796619166,8645.086265425734,0.0,0.0,-899.8893323427819,0.0,0.0,-89.04899135446685,1.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-06-01,7949,7750,7958,7791,283785,-67.08906274028787,-2,-22.10433498633057,-1,8077.404608437372,8187.849114031661,0,0,-502.9355561687462,0,0,0,-94.12607449856733,1,0,0,-182.2595826165981,1,0,100,8320.191485028876,8017.2,7714.208514971124,1,0,0,0,8220.0,8247.0,7677.0,7829.0,1056477.0,-0.10495026866354173,-0.2880138232084394,-64.33089383508046,-2.0,8407.070796619166,8645.086265425734,0.0,0.0,-899.8893323427819,0.0,0.0,-89.04899135446685,1.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-06-02,7800,7677,7890,7829,233230,-67.39980595782643,-2,-23.70700916186295,-1,8022.203584340178,8136.584954884281,0,0,-518.5651563656111,0,0,0,-80.28534370946822,1,0,0,-146.49723036819782,1,0,100,8210.177843392748,7943.0,7675.822156607252,1,0,0,100,8220.0,8247.0,7677.0,7829.0,1056477.0,-0.10495026866354173,-0.2880138232084394,-64.33089383508046,-2.0,8407.070796619166,8645.086265425734,0.0,0.0,-899.8893323427819,0.0,0.0,-89.04899135446685,1.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-06-05,7853,7791,7975,7887,159842,-68.55545777365585,-2,-24.937266368880486,-1,7992.158343375694,8100.929961329383,0,0,-502.69184618649615,1,0,0,-72.76264591439688,0,100,0,-89.59110599193744,0,100,100,8069.02031486258,7891.8,7714.579685137421,0,0,0,0,7853.0,8141.0,7791.0,8100.0,750459.0,-0.07586993725042779,-0.23040380047505937,-64.11353657532776,-2.0,8338.832841814907,8567.216798936344,0.0,0.0,-885.590657703945,1.0,0.0,-67.48654880860876,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-06,7929,7800,7955,7898,124799,-64.3203500034398,-2,-25.848524610172404,-1,7971.2342670699845,8071.939966853757,0,0,-480.3328759591559,1,0,0,-62.35093696763202,0,100,0,-74.61289519541971,0,100,100,7949.259888458922,7861.4,7773.540111541077,-1,0,0,0,7853.0,8141.0,7791.0,8100.0,750459.0,-0.07586993725042779,-0.23040380047505937,-64.11353657532776,-2.0,8338.832841814907,8567.216798936344,0.0,0.0,-885.590657703945,1.0,0.0,-67.48654880860876,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,1,0
2017-06-07,7875,7854,7954,7865,122570,-57.553685278458296,-2,-26.938686645815782,-1,7947.626652165543,8042.377114446078,0,0,-466.52661922417883,1,0,0,-67.01754385964912,0,0,100,-60.75732365249876,0,0,100,7932.689262291624,7854.0,7775.310737708376,-1,0,0,0,7853.0,8141.0,7791.0,8100.0,750459.0,-0.07586993725042779,-0.23040380047505937,-64.11353657532776,-2.0,8338.832841814907,8567.216798936344,0.0,0.0,-885.590657703945,1.0,0.0,-67.48654880860876,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,1,0
2017-06-08,7871,7871,8020,8013,149621,-2.9319787992943662,0,-26.72967528167996,-1,7962.154062795423,8038.180383810924,1,0,-408.0832979609686,1,0,0,-30.434782608695652,0,0,100,-24.75526049285515,0,0,100,8022.319974176991,7898.4,7774.480025823008,-1,0,0,0,7853.0,8141.0,7791.0,8100.0,750459.0,-0.07586993725042779,-0.23040380047505937,-64.11353657532776,-2.0,8338.832841814907,8567.216798936344,0.0,0.0,-885.590657703945,1.0,0.0,-67.48654880860876,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-09,7991,7989,8141,8100,193627,59.92891254277399,2,-27.157025872269855,-1,7992.786493285329,8047.01175755222,1,0,-339.5618864626331,1,0,0,-8.836206896551724,-1,0,0,34.84150636683771,0,0,0,8132.228950895931,7952.6,7772.97104910407,-1,0,0,0,7853.0,8141.0,7791.0,8100.0,750459.0,-0.07586993725042779,-0.23040380047505937,-64.11353657532776,-2.0,8338.832841814907,8567.216798936344,0.0,0.0,-885.590657703945,1.0,0.0,-67.48654880860876,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-06-13,8057,8022,8145,8058,158695,67.01157179096711,2,-27.65057238166915,-1,8007.278383666367,8048.5815064733315,1,0,-301.79725910326124,1,0,0,-18.58974358974359,-1,0,0,51.45830812053652,0,0,0,8168.548837685377,7986.8,7805.051162314623,-1,0,0,-100,8057.0,8194.0,7862.0,8154.0,1032992.0,-0.029863176680547276,-0.19823008849557522,-63.77124691958478,-2.0,8297.75887696715,8508.185827659723,0.0,0.0,-845.187961492381,1.0,0.0,-63.3358954650269,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,-1,0,-1.0,0,0
2017-06-14,8060,8059,8146,8113,152743,68.84964462463586,2,-27.555513583894264,-1,8030.772076184951,8057.784148405713,1,0,-257.1529148565605,1,0,0,-7.036247334754797,-1,0,0,81.65575800459887,0,0,0,8208.879423720226,8029.8,7850.720576279776,0,0,0,0,8057.0,8194.0,7862.0,8154.0,1032992.0,-0.029863176680547276,-0.19823008849557522,-63.77124691958478,-2.0,8297.75887696715,8508.185827659723,0.0,0.0,-845.187961492381,1.0,0.0,-63.3358954650269,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-06-15,8075,7862,8109,8011,473032,65.02519915398436,2,-28.060292096614713,-1,8026.378281477185,8051.100698633468,0,0,-252.61475524092293,1,0,0,-38.02816901408451,0,0,0,23.952727656431033,0,0,0,8143.93762417213,8059.0,7974.06237582787,1,0,0,0,8057.0,8194.0,7862.0,8154.0,1032992.0,-0.029863176680547276,-0.19823008849557522,-63.77124691958478,-2.0,8297.75887696715,8508.185827659723,0.0,0.0,-845.187961492381,1.0,0.0,-63.3358954650269,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-16,8030,8030,8194,8154,248522,63.00623021614186,2,-27.32061393652097,-1,8054.738663371144,8065.800598828687,1,0,-205.3571222377277,1,0,0,-10.152284263959391,-1,0,0,116.5249088699869,-1,0,0,8184.978525249748,8087.2,7989.421474750252,-1,0,0,0,8057.0,8194.0,7862.0,8154.0,1032992.0,-0.029863176680547276,-0.19823008849557522,-63.77124691958478,-2.0,8297.75887696715,8508.185827659723,0.0,0.0,-845.187961492381,1.0,0.0,-63.3358954650269,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-06-19,8190,8162,8273,8250,171048,59.385061816525685,2,-25.299342302646316,-1,8098.13007151089,8092.114798996017,1,1,-145.13273993501662,1,0,0,-5.4892601431980905,-1,0,0,142.31023102310223,-1,0,0,8281.616057610001,8117.2,7952.783942389998,-1,0,0,0,8190.0,8376.0,7791.0,8015.0,1456392.0,-0.03491872366044546,-0.20816044260027666,-58.522751922787926,-2.0,8234.92357097445,8437.73070942262,0.0,0.0,-842.7087090352425,1.0,0.0,-73.23832145684877,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-06-20,8267,8231,8376,8311,212940,64.06019069463771,2,-24.3414671544682,-1,8145.434500064026,8123.384113425158,1,1,-87.58159663451261,1,0,0,-12.64591439688716,-1,0,0,148.39379775947714,-1,0,0,8377.643370159698,8167.8,7957.956629840303,-1,0,0,0,8190.0,8376.0,7791.0,8015.0,1456392.0,-0.03491872366044546,-0.20816044260027666,-58.522751922787926,-2.0,8234.92357097445,8437.73070942262,0.0,0.0,-842.7087090352425,1.0,0.0,-73.23832145684877,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-06-21,8300,8173,8359,8290,248295,64.9761344149097,2,-22.134424130367513,-1,8177.560166716465,8147.18638293585,1,1,-55.557143507630826,1,0,0,-16.731517509727627,-1,0,0,114.97386253630188,-1,0,0,8423.575679238746,8203.2,7982.824320761256,0,0,0,0,8190.0,8376.0,7791.0,8015.0,1456392.0,-0.03491872366044546,-0.20816044260027666,-58.522751922787926,-2.0,8234.92357097445,8437.73070942262,0.0,0.0,-842.7087090352425,1.0,0.0,-73.23832145684877,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-06-22,7921,7791,7949,7850,444514,10.65533363676006,1,-21.74762685973362,-1,8104.76901855725,8104.7311853735855,0,1,-156.58698517760058,0,100,0,-89.91452991452992,1,-100,0,-111.13987664661552,1,0,0,8509.623094309874,8171.0,7832.376905690126,1,0,0,0,8190.0,8376.0,7791.0,8015.0,1456392.0,-0.03491872366044546,-0.20816044260027666,-58.522751922787926,-2.0,8234.92357097445,8437.73070942262,0.0,0.0,-842.7087090352425,1.0,0.0,-73.23832145684877,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-23,7875,7826,8095,8015,379595,-24.343546362433024,-1,-20.89856975979032,-1,8084.82034776675,8091.91244460593,0,0,-171.4652746517013,0,100,0,-61.70940170940171,0,0,0,-56.479308214948105,0,0,0,8504.879194867543,8143.2,7781.520805132458,1,0,0,0,8190.0,8376.0,7791.0,8015.0,1456392.0,-0.03491872366044546,-0.20816044260027666,-58.522751922787926,-2.0,8234.92357097445,8437.73070942262,0.0,0.0,-842.7087090352425,1.0,0.0,-73.23832145684877,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-26,8054,7991,8123,7999,133668,-41.52125078579585,-1,-19.594771725026416,-1,8065.749159374139,8078.639238233654,0,0,-182.102248123324,0,100,0,-64.44444444444444,0,0,0,-31.80389119241833,0,0,0,8451.108363487918,8093.0,7734.891636512083,0,0,0,-100,8054.0,8288.0,7967.0,8068.0,780029.0,-0.01609756097560977,-0.1964143426294821,-52.48326752695346,-2.0,8197.82944409124,8384.91203664796,0.0,0.0,-810.8197591726866,1.0,0.0,-65.6414762741652,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-27,7977,7967,8145,8126,163095,-50.89418989370987,-2,-17.376072586310503,-1,8079.1382350687745,8085.405061343133,1,0,-150.1495601587285,1,0,0,-42.73504273504274,0,0,0,-11.421807959757784,0,0,0,8348.60485300144,8056.0,7763.39514699856,0,0,0,0,8054.0,8288.0,7967.0,8068.0,780029.0,-0.01609756097560977,-0.1964143426294821,-52.48326752695346,-2.0,8197.82944409124,8384.91203664796,0.0,0.0,-810.8197591726866,1.0,0.0,-65.6414762741652,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-28,8105,8075,8246,8175,160350,-43.69135845636,-1,-16.01948284830176,-1,8100.440849497936,8098.204338294114,1,1,-113.63954254845248,1,0,0,-34.35897435897436,0,0,0,42.47570525521309,0,0,0,8258.888468054467,8033.0,7807.111531945533,-1,0,0,0,8054.0,8288.0,7967.0,8068.0,780029.0,-0.01609756097560977,-0.1964143426294821,-52.48326752695346,-2.0,8197.82944409124,8384.91203664796,0.0,0.0,-810.8197591726866,1.0,0.0,-65.6414762741652,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-29,8201,8131,8238,8180,127313,-16.7534482725006,-1,-15.1341772195425,-1,8118.120660720617,8109.8894328235265,1,1,-87.15842882071502,1,0,0,-33.504273504273506,0,0,0,46.54499228184925,0,0,0,8254.23401689061,8099.0,7943.765983109391,-1,0,0,0,8054.0,8288.0,7967.0,8068.0,780029.0,-0.01609756097560977,-0.1964143426294821,-52.48326752695346,-2.0,8197.82944409124,8384.91203664796,0.0,0.0,-810.8197591726866,1.0,0.0,-65.6414762741652,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,1,0
2017-06-30,8170,8068,8288,8068,195603,18.05942754579993,1,-13.251486406353962,-1,8106.982736116035,8103.905228134451,0,1,-99.98220112508807,0,0,0,-51.232394366197184,0,0,0,17.12981608269603,0,0,0,8246.611532361318,8109.6,7972.588467638682,-1,0,0,-100,8054.0,8288.0,7967.0,8068.0,780029.0,-0.01609756097560977,-0.1964143426294821,-52.48326752695346,-2.0,8197.82944409124,8384.91203664796,0.0,0.0,-810.8197591726866,1.0,0.0,-65.6414762741652,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-07-03,8107,8090,8247,8246,120868,61.866907072245425,2,-10.629061246340017,-1,8137.875461423583,8124.204481258101,1,1,-56.76046144404336,1,0,0,-8.450704225352114,-1,0,0,43.96116504854415,0,0,0,8277.780469775178,8159.0,8040.219530224822,0,0,0,0,8107.0,8405.0,8090.0,8373.0,658350.0,0.0694852471580023,-0.14175891758917591,9.12179496114869,1.0,8236.756234293187,8383.210317126823,1.0,0.0,-691.0041285338066,1.0,0.0,-18.405627198124268,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-04,8225,8161,8245,8197,96847,62.650990172918966,2,-8.568631038003174,-1,8151.014247773898,8134.603841078372,1,1,-42.10676495145799,1,0,0,-19.696969696969695,-1,0,0,42.79008636875707,0,-100,0,8289.760027453709,8173.2,8056.639972546291,0,0,0,0,8107.0,8405.0,8090.0,8373.0,658350.0,0.0694852471580023,-0.14175891758917591,9.12179496114869,1.0,8236.756234293187,8383.210317126823,1.0,0.0,-691.0041285338066,1.0,0.0,-18.405627198124268,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2017-07-05,8217,8165,8298,8288,151838,60.26333318736519,2,-4.831563474699515,0,8181.455526046365,8156.517578067176,1,1,-6.822830771841836,1,0,0,-3.0211480362537766,-1,0,0,73.97997032641004,0,0,0,8344.406325572074,8195.8,8047.193674427925,0,0,0,0,8107.0,8405.0,8090.0,8373.0,658350.0,0.0694852471580023,-0.14175891758917591,9.12179496114869,1.0,8236.756234293187,8383.210317126823,1.0,0.0,-691.0041285338066,1.0,0.0,-18.405627198124268,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-06,8275,8275,8386,8343,136882,59.77591722672263,2,-0.8008487930616847,0,8217.354298036062,8183.157924057579,1,1,30.797106133322814,1,0,0,-10.26252983293556,-1,0,0,126.54903569963092,-1,0,0,8415.395614922045,8228.4,8041.404385077954,-1,0,0,0,8107.0,8405.0,8090.0,8373.0,658350.0,0.0694852471580023,-0.14175891758917591,9.12179496114869,1.0,8236.756234293187,8383.210317126823,1.0,0.0,-691.0041285338066,1.0,0.0,-18.405627198124268,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-07,8258,8240,8405,8373,151915,62.01059484963926,2,4.065270335228738,0,8251.942231805826,8210.278220620783,1,1,62.24674962669815,1,0,0,-9.495548961424332,-1,0,0,120.64766726312632,-1,0,0,8416.78979550979,8289.4,8162.01020449021,-1,0,0,0,8107.0,8405.0,8090.0,8373.0,658350.0,0.0694852471580023,-0.14175891758917591,9.12179496114869,1.0,8236.756234293187,8383.210317126823,1.0,0.0,-691.0041285338066,1.0,0.0,-18.405627198124268,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-10,8399,8382,8515,8515,193488,62.74599469596982,2,7.657479147129113,1,8310.399513626753,8253.809903389243,1,1,120.34010387017952,1,0,0,-0.0,-1,0,0,179.95508913432116,-1,0,0,8552.627409858342,8343.2,8133.772590141659,-1,0,0,0,8399.0,8640.0,8382.0,8480.0,825879.0,0.04691358024691361,-0.09401709401709402,54.335348798760734,2.0,8290.810404450256,8397.037414680133,1.0,0.0,-573.0460624179595,1.0,0.0,-16.614745586708203,-1.0,0.0,0.0,0.0,-100.0,0.0,0.0,0,0,0.0,0,0
2017-07-11,8550,8510,8599,8591,119772,65.36732863922134,2,10.925063974689856,1,8372.755177265253,8301.97991719078,1,1,175.79999165551635,1,0,0,-1.5065913370998119,-1,0,0,175.94496464743065,-1,0,0,8647.934503783677,8422.0,8196.065496216323,0,0,0,0,8399.0,8640.0,8382.0,8480.0,825879.0,0.04691358024691361,-0.09401709401709402,54.335348798760734,2.0,8290.810404450256,8397.037414680133,1.0,0.0,-573.0460624179595,1.0,0.0,-16.614745586708203,-1.0,0.0,0.0,0.0,-100.0,0.0,0.0,0,0,0.0,0,0
2017-07-12,8596,8512,8640,8600,198692,69.05475430877016,2,15.136038455557083,1,8423.254026761864,8344.554214734953,1,1,209.96362486007092,1,0,0,-7.2727272727272725,-1,0,0,140.0040024014422,-1,0,0,8699.93134342826,8484.4,8268.86865657174,0,0,0,0,8399.0,8640.0,8382.0,8480.0,825879.0,0.04691358024691361,-0.09401709401709402,54.335348798760734,2.0,8290.810404450256,8397.037414680133,1.0,0.0,-573.0460624179595,1.0,0.0,-16.614745586708203,-1.0,0.0,0.0,0.0,-100.0,0.0,0.0,0,0,0.0,0,0
2017-07-13,8600,8420,8620,8496,178759,66.48846542199207,2,18.852550051589443,1,8439.41979859256,8366.189326915674,1,1,198.69695641738326,0,0,0,-30.062630480167016,0,-100,0,87.77246145667247,0,-100,0,8678.770571226982,8515.0,8351.229428773018,0,0,0,0,8399.0,8640.0,8382.0,8480.0,825879.0,0.04691358024691361,-0.09401709401709402,54.335348798760734,2.0,8290.810404450256,8397.037414680133,1.0,0.0,-573.0460624179595,1.0,0.0,-16.614745586708203,-1.0,0.0,0.0,0.0,-100.0,0.0,0.0,0,0,0.0,0,0
2017-07-14,8478,8391,8491,8480,135168,61.92336272989279,2,21.26193028078532,1,8448.437621127547,8382.447994499149,1,1,183.47911042721898,0,0,0,-33.68421052631579,0,-100,0,49.201321021769864,0,-100,0,8635.585482808978,8536.4,8437.214517191022,1,0,0,100,8399.0,8640.0,8382.0,8480.0,825879.0,0.04691358024691361,-0.09401709401709402,54.335348798760734,2.0,8290.810404450256,8397.037414680133,1.0,0.0,-573.0460624179595,1.0,0.0,-16.614745586708203,-1.0,0.0,0.0,0.0,-100.0,0.0,0.0,0,0,0.0,0,0
2017-07-17,8508,8450,8593,8593,178398,60.62303669942506,2,23.976143157015088,1,8480.562594210314,8412.526852427842,1,1,201.88863127735385,1,0,0,-11.75,-1,0,-100,77.77999335327426,0,0,-100,8657.170338023665,8552.0,8446.829661976335,1,0,0,0,8508.0,8746.0,8260.0,8388.0,1172335.0,0.028697571743929284,-0.14338235294117652,63.940282243442084,2.0,8312.408092350199,8395.746355440115,1.0,0.0,-513.719760374317,1.0,0.0,-33.489242282507014,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-07-18,8575,8532,8615,8574,153118,50.721377383056925,2,26.041655699067874,1,8501.326462163577,8435.59444493815,1,1,204.4633549371174,1,0,0,-16.5,-1,0,-100,79.96556918441962,0,0,-100,8649.520562820362,8548.6,8447.679437179639,0,0,0,0,8508.0,8746.0,8260.0,8388.0,1172335.0,0.028697571743929284,-0.14338235294117652,63.940282243442084,2.0,8312.408092350199,8395.746355440115,1.0,0.0,-513.719760374317,1.0,0.0,-33.489242282507014,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-07-19,8565,8558,8693,8693,126311,47.12148743941332,2,25.507438255674295,1,8543.920581682782,8472.366667089842,1,1,235.3536743722052,1,0,0,-0.0,-1,0,0,108.74935869608137,-1,-100,-100,8720.06804767487,8567.2,8414.331952325132,-1,0,0,0,8508.0,8746.0,8260.0,8388.0,1172335.0,0.028697571743929284,-0.14338235294117652,63.940282243442084,2.0,8312.408092350199,8395.746355440115,1.0,0.0,-513.719760374317,1.0,0.0,-33.489242282507014,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,-1,0.0,0,0
2017-07-20,8689,8260,8746,8410,294050,-18.16554853842853,-1,25.036328182534596,1,8514.160452419941,8463.457143219865,0,1,171.83362226888676,0,0,0,-69.1358024691358,0,0,0,-5.211465223490664,0,-100,-100,8744.677168666456,8550.0,8355.322831333544,0,0,0,-100,8508.0,8746.0,8260.0,8388.0,1172335.0,0.028697571743929284,-0.14338235294117652,63.940282243442084,2.0,8312.408092350199,8395.746355440115,1.0,0.0,-513.719760374317,1.0,0.0,-33.489242282507014,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-07-21,8399,8291,8451,8388,420458,-40.88737034161261,-1,24.655143286244318,1,8486.124796326621,8452.677551331313,0,1,122.54630016181909,0,0,0,-73.66255144032921,0,0,0,-92.09365456396232,0,-100,-100,8763.160272931189,8531.6,8300.039727068812,1,0,0,0,8508.0,8746.0,8260.0,8388.0,1172335.0,0.028697571743929284,-0.14338235294117652,63.940282243442084,2.0,8312.408092350199,8395.746355440115,1.0,0.0,-513.719760374317,1.0,0.0,-33.489242282507014,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-07-24,8370,8370,8585,8585,348803,-10.129315717088122,-1,24.856499161007342,1,8508.097063809595,8471.580758283983,1,1,143.9663880914104,1,-100,0,-33.1275720164609,0,-100,0,8.471479802423133,0,-100,-100,8759.946080636284,8530.0,8300.053919363716,0,0,0,0,8370.0,8896.0,8370.0,8831.0,1963501.0,0.10180910792264508,-0.12469025671523437,63.40683509627097,2.0,8427.6507384946,8457.925447520098,1.0,0.0,-343.79727833990546,1.0,0.0,-5.88235294117647,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-25,8595,8573,8713,8675,790335,17.944760354392685,1,25.070937982992167,1,8545.186605185241,8500.640649957699,1,1,179.78706589723697,1,0,0,-14.609053497942385,-1,0,0,127.17860224331392,-1,0,-100,8808.103547862278,8550.2,8292.296452137723,0,0,0,0,8370.0,8896.0,8370.0,8831.0,1963501.0,0.10180910792264508,-0.12469025671523437,63.40683509627097,2.0,8427.6507384946,8457.925447520098,1.0,0.0,-343.79727833990546,1.0,0.0,-5.88235294117647,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-26,8661,8612,8724,8646,291899,19.52621944891997,1,24.956521839260727,1,8567.589581810744,8521.406271392314,1,1,190.95588033243803,1,0,-100,-20.576131687242796,0,0,-100,112.13114754098403,-1,0,-100,8779.94313705406,8540.8,8301.656862945938,0,0,0,-100,8370.0,8896.0,8370.0,8831.0,1963501.0,0.10180910792264508,-0.12469025671523437,63.40683509627097,2.0,8427.6507384946,8457.925447520098,1.0,0.0,-343.79727833990546,1.0,0.0,-5.88235294117647,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-27,8675,8655,8867,8865,253874,50.08608250737047,2,21.665780447364554,1,8633.6807858528,8570.49108976484,1,1,255.28521015585284,1,0,0,-0.32948929159802304,-1,-100,-100,176.46306363927232,-1,0,-100,8939.148401655224,8631.8,8324.451598344775,0,0,0,0,8370.0,8896.0,8370.0,8831.0,1963501.0,0.10180910792264508,-0.12469025671523437,63.40683509627097,2.0,8427.6507384946,8457.925447520098,1.0,0.0,-343.79727833990546,1.0,0.0,-5.88235294117647,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-28,8840,8718,8896,8831,278590,60.34373074486699,2,22.480268243202715,1,8677.529500107734,8607.706648369864,1,1,281.61691393067304,1,0,0,-10.220125786163521,-1,-100,-100,141.97530864197702,-1,0,-100,8937.786660124391,8720.4,8503.013339875608,-1,0,0,0,8370.0,8896.0,8370.0,8831.0,1963501.0,0.10180910792264508,-0.12469025671523437,63.40683509627097,2.0,8427.6507384946,8457.925447520098,1.0,0.0,-343.79727833990546,1.0,0.0,-5.88235294117647,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0
2017-07-31,8826,8826,8960,8930,201926,68.27717614183045,2,22.621563140899706,1,8733.634055639348,8653.748555745597,1,1,320.48100679017625,1,0,0,-4.285714285714286,-1,0,-100,149.05687544996562,-1,0,-100,9010.063000976661,8789.4,8568.736999023338,0,0,0,0,8826.0,9197.0,8826.0,9099.0,1007085.0,0.12778879524045617,-0.09660444797458301,65.69654709317732,2.0,8576.839463273578,8549.507526445797,1.0,1.0,-155.99798820083197,1.0,0.0,-6.970128022759601,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-08-01,8960,8911,9090,9055,226209,65.22388451399722,2,21.841921962439105,1,8805.048709941715,8711.070190639082,1,1,373.7383799463423,1,0,0,-4.380475594493117,-1,-100,-100,161.69078446306236,-1,-100,-100,9132.893850396673,8865.4,8597.906149603326,-1,0,0,0,8826.0,9197.0,8826.0,9099.0,1007085.0,0.12778879524045617,-0.09660444797458301,65.69654709317732,2.0,8576.839463273578,8549.507526445797,1.0,1.0,-155.99798820083197,1.0,0.0,-6.970128022759601,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
